Date,Capesize_Proxy_GNK,Panamax_Proxy_EDRY,Supramax_Proxy_SBLK
2025-07-23,14.804068565368652,10.800000190734863,17.722421646118164
2025-07-24,14.849958419799805,10.9399995803833,17.69453239440918
2025-07-25,14.840780258178711,10.789999961853027,17.480669021606445
2025-07-28,14.859138488769531,10.774999618530273,17.527162551879883
2025-07-29,14.7581787109375,10.609000205993652,17.35979461669922
2025-07-30,14.537907600402832,10.38599967956543,17.06224822998047
2025-07-31,14.62051010131836,10.366000175476074,16.978565216064453
2025-08-01,14.519551277160645,10.800000190734863,17.127336502075195
2025-08-04,14.932560920715332,10.555000305175781,17.452777862548828
2025-08-05,15.538307189941406,10.449999809265137,17.954879760742188
2025-08-06,15.391458511352539,10.010000228881836,17.806106567382812
2025-08-07,14.794892311096191,10.515000343322754,17.63874053955078
2025-08-08,14.914205551147461,10.100000381469727,17.517864227294922
2025-08-11,14.83160400390625,10.670000076293945,17.220319747924805
2025-08-12,15.116121292114258,10.670000076293945,17.471372604370117
2025-08-13,15.29967975616455,10.25,17.657339096069336
2025-08-14,15.134475708007812,10.6899995803833,17.50856590270996
2025-08-15,14.978450775146484,10.178999900817871,17.350494384765625
2025-08-18,15.089609146118164,10.260000228881836,17.620145797729492
2025-08-19,14.598663330078125,10.555000305175781,17.080846786499023
2025-08-20,14.895082473754883,10.539999961853027,17.276111602783203
2025-08-21,15.28413200378418,10.6899995803833,17.64803695678711
2025-08-22,15.543500900268555,10.800000190734863,17.778215408325195
2025-08-25,15.663919448852539,10.515000343322754,17.86189842224121
2025-08-26,15.812128067016602,10.8100004196167,17.926986694335938
2025-08-27,15.775080680847168,10.618000030517578,17.675935745239258
2025-08-28,15.849183082580566,11.149999618530273,17.685256958007812
2025-08-29,15.599079132080078,10.899999618530273,17.38692855834961
2025-09-02,15.74728775024414,10.989999771118164,17.37760353088379
2025-09-03,15.941811561584473,10.899999618530273,17.64796257019043
2025-09-04,16.127077102661133,10.899999618530273,17.81577491760254
2025-09-05,16.48833656311035,10.887999534606934,18.002227783203125
2025-09-08,16.729177474975586,10.9399995803833,18.132747650146484
2025-09-09,16.636547088623047,11.229999542236328,18.384462356567383
2025-09-10,16.655073165893555,11.479999542236328,18.17936134338379
2025-09-11,16.451284408569336,11.9399995803833,17.890357971191406
2025-09-12,16.692127227783203,12.020000457763672,17.909000396728516
2025-09-15,16.88665199279785,12.479999542236328,18.048843383789062
2025-09-16,17.053386688232422,12.199999809265137,17.992908477783203
2025-09-17,17.183069229125977,12.489999771118164,18.449724197387695
2025-09-18,17.423912048339844,13.0,18.496335983276367
2025-09-19,17.331279754638672,12.579999923706055,18.365816116333008
2025-09-22,17.28496551513672,12.220000267028809,17.84374237060547
2025-09-23,17.840749740600586,12.460000038146973,18.449724197387695
2025-09-24,17.590648651123047,12.479999542236328,18.524303436279297
2025-09-25,17.127492904663086,12.270999908447266,18.048843383789062
2025-09-26,16.970020294189453,12.270999908447266,17.964937210083008
2025-09-29,16.61802101135254,12.357000350952148,17.470834732055664
2025-09-30,16.48833656311035,12.5,17.33099365234375
2025-10-01,16.51612663269043,12.286999702453613,17.452184677124023
2025-10-02,16.025178909301758,12.649999618530273,17.26573371887207
2025-10-03,15.951077461242676,12.3100004196167,17.16318130493164
2025-10-06,15.72876262664795,12.329999923706055,17.19114875793457
2025-10-07,15.951077461242676,12.65999984741211,17.172504425048828
2025-10-08,15.302660942077637,12.5,16.79959487915039
2025-10-09,15.200764656066895,12.399999618530273,16.491945266723633
2025-10-10,14.422663688659668,12.5,15.652896881103516
2025-10-13,14.922872543334961,12.579999923706055,16.19361686706543
2025-10-14,14.904346466064453,12.15999984741211,16.137678146362305
2025-10-15,15.052556037902832,12.125,16.240230560302734
2025-10-16,15.089609146118164,12.170000076293945,16.30548858642578
2025-10-17,15.024764060974121,12.34000015258789,16.482620239257812
2025-10-20,14.746872901916504,12.196999549865723,16.39871597290039
2025-10-21,14.543084144592285,12.229999542236328,16.26819610595703
2025-10-22,14.63571548461914,12.239999771118164,16.35210418701172
2025-10-23,14.96918773651123,12.137999534606934,16.51991081237793
2025-10-24,14.83950424194336,12.0600004196167,16.324132919311523
2025-10-27,15.08034610748291,12.229999542236328,16.697044372558594
2025-10-28,15.228555679321289,12.116000175476074,16.986047744750977
2025-10-29,15.35823917388916,12.527000427246094,17.312345504760742
2025-10-30,15.487919807434082,12.619999885559082,17.41489601135254
2025-10-31,15.784342765808105,12.90999984741211,17.545413970947266
2025-11-03,15.51571273803711,12.819999694824219,17.02334213256836
2025-11-04,15.256343841552734,12.09000015258789,16.734333038330078
2025-11-05,15.524974822998047,12.829999923706055,17.16318130493164
2025-11-06,15.700972557067871,12.829999923706055,16.92078971862793
2025-11-07,15.663919448852539,12.529999732971191,16.95808219909668
2025-11-10,16.349390029907227,13.479000091552734,17.396249771118164
2025-11-11,16.136341094970703,13.225000381469727,17.517446517944336
2025-11-12,16.41423225402832,13.5,17.50812339782715
2025-11-13,16.23823356628418,13.225000381469727,17.75051498413086
2025-11-14,16.266023635864258,13.050000190734863,17.638643264770508
2025-11-17,16.434194564819336,13.375,17.853063583374023
2025-11-18,16.490253448486328,13.430000305175781,17.992908477783203
2025-11-19,16.583681106567383,13.380000114440918,17.759838104248047
2025-11-20,16.266023635864258,12.989999771118164,17.517446517944336
2025-11-21,16.723825454711914,12.989999771118164,17.84374237060547
2025-11-24,17.929061889648438,13.050000190734863,18.412429809570312
2025-11-25,17.648773193359375,13.050000190734863,18.514982223510742
2025-11-26,17.602060317993164,13.239999771118164,18.403108596801758
2025-11-28,17.67680549621582,13.0,18.552270889282227
2025-12-01,17.63943099975586,12.550000190734863,18.654823303222656
2025-12-02,17.611404418945312,13.0,18.45904541015625
2025-12-03,17.83563232421875,13.100000381469727,19.027729034423828
2025-12-04,17.83563232421875,13.630000114440918,19.111637115478516
2025-12-05,18.050519943237305,13.630000114440918,19.167877197265625
2025-12-08,17.55534553527832,13.489999771118164,18.783580780029297
2025-12-09,17.499286651611328,13.220000267028809,18.689849853515625
2025-12-10,17.517972946166992,13.699999809265137,18.23994255065918
2025-12-11,17.2189998626709,13.571999549865723,17.415115356445312
2025-12-12,17.01345443725586,13.319999694824219,17.12455177307129
2025-12-15,16.920026779174805,13.145000457763672,17.087059020996094
2025-12-16,16.976083755493164,13.100000381469727,16.95583724975586
2025-12-17,17.050827026367188,13.199999809265137,17.096431732177734
2025-12-18,17.097543716430664,13.199999809265137,16.95583724975586
2025-12-19,17.06951332092285,13.055999755859375,17.15266990661621
2025-12-22,17.41520118713379,13.0,17.621320724487305
2025-12-23,17.34980010986328,13.0,17.705677032470703
2025-12-24,17.377830505371094,13.0,17.761917114257812
2025-12-26,17.55534553527832,12.850000381469727,18.211822509765625
2025-12-29,17.536659240722656,13.239999771118164,18.474267959594727
2025-12-30,17.228343963623047,13.050000190734863,18.0524845123291
2025-12-31,17.2189998626709,12.831000328063965,18.014989852905273
2026-01-02,17.228343963623047,12.8100004196167,18.15558624267578
2026-01-05,17.060171127319336,12.8100004196167,18.33367156982422
2026-01-06,17.648773193359375,12.899999618530273,19.121009826660156
2026-01-07,17.630088806152344,12.899999618530273,19.2241153717041
2026-01-08,18.358837127685547,12.890000343322754,19.449064254760742
2026-01-09,17.564687728881836,12.829999923706055,18.40865707397461
2026-01-12,17.57402992248535,13.074000358581543,18.389911651611328
2026-01-13,17.77957534790039,12.720000267028809,18.624238967895508
2026-01-14,18.31212043762207,13.149999618530273,19.31784439086914
2026-01-15,18.57372283935547,13.524999618530273,19.58966064453125
2026-01-16,18.078548431396484,13.600000381469727,19.0928897857666
2026-01-20,17.94774627685547,13.449999809265137,19.786495208740234
2026-01-21,18.64846420288086,13.699999809265137,19.955209732055664
2026-01-22,18.704524993896484,13.25,20.105180740356445
2026-01-23,18.65781021118164,13.430000305175781,20.058313369750977
2026-01-26,18.900726318359375,13.215999603271484,20.302013397216797
2026-01-27,19.003498077392578,13.5,20.63007164001465
2026-01-28,19.0782413482666,13.75,21.229944229125977
2026-01-29,19.386558532714844,14.699999809265137,21.464269638061523
2026-01-30,19.526700973510742,14.260000228881836,21.511137008666992
2026-02-02,19.928447723388672,14.279999732971191,21.66110610961914
2026-02-03,20.059246063232422,13.680000305175781,21.1737060546875
2026-02-04,18.88204002380371,12.789999961853027,20.901885986328125
2026-02-05,18.872697830200195,12.770000457763672,20.836275100708008
2026-02-06,19.405244827270508,12.880000114440918,21.295555114746094
2026-02-09,19.59210205078125,13.699999809265137,21.82982063293457
2026-02-10,20.077932357788086,14.699999809265137,21.904804229736328
2026-02-11,20.694564819335938,14.319999694824219,22.467185974121094
2026-02-12,20.1059627532959,13.640000343322754,21.77358055114746
2026-02-13,20.75062370300293,13.661999702453613,22.307842254638672
2026-02-17,21.058940887451172,14.187000274658203,22.992076873779297
2026-02-18,21.8437442779541,16.25,23.160789489746094
2026-02-19,22.002574920654297,16.899999618530273,23.423234939575195
2026-02-20,22.38563346862793,18.5,23.657564163208008
2026-02-23,22.07731819152832,19.850000381469727,23.657564163208008
2026-02-24,22.189434051513672,20.360000610351562,23.69505500793457
2026-02-25,22.049287796020508,20.899999618530273,23.357624053955078
2026-02-26,21.93717384338379,21.6200008392334,23.45135498046875
2026-02-27,22.4697208404541,21.979999542236328,24.641733169555664
2026-03-02,22.843441009521484,22.8799991607666,25.20411491394043
2026-03-03,22.404319763183594,22.350000381469727,24.60424041748047
2026-03-04,22.56315040588379,20.850000381469727,24.023109436035156
2026-03-05,21.638200759887695,20.540000915527344,23.076435089111328
2026-03-06,20.741281509399414,20.200000762939453,22.17662239074707
2026-03-09,20.152677536010742,19.389999389648438,22.5860652923584
2026-03-10,20.713253021240234,19.6200008392334,22.671764373779297
2026-03-11,20.111068725585938,21.299999237060547,22.19566535949707
2026-03-12,18.897140502929688,19.510000228881836,21.09111976623535
2026-03-13,18.88758087158203,18.709999084472656,20.795940399169922
2026-03-16,20.302236557006836,19.270000457763672,21.157773971557617
2026-03-17,21.038240432739258,20.079999923706055,21.167293548583984
2026-03-18,21.764686584472656,19.670000076293945,21.710046768188477
2026-03-19,21.544843673706055,18.469999313354492,21.64339256286621
2026-03-20,20.646343231201172,19.350000381469727,21.262516021728516
2026-03-23,21.277204513549805,17.889999389648438,21.72909164428711
2026-03-24,21.984533309936523,19.93000030517578,22.271841049194336
2026-03-25,21.716894149780273,19.719999313354492,21.76717758178711
2026-03-26,21.659543991088867,18.700000762939453,21.424386978149414
2026-03-27,21.35367202758789,19.8700008392334,21.186338424682617
2026-03-30,21.18161964416504,18.209999084472656,20.94828987121582
2026-03-31,21.554399490356445,19.700000762939453,21.871917724609375
2026-04-01,22.1948184967041,19.260000228881836,22.519412994384766
2026-04-02,23.11243438720703,19.780000686645508,23.15738296508789
2026-04-06,22.88302993774414,19.579999923706055,22.947900772094727
2026-04-07,22.433780670166016,19.989999771118164,22.5860652923584
2026-04-08,23.246252059936523,19.579999923706055,23.45256233215332
2026-04-09,22.022768020629883,19.940000534057617,23.033597946166992
2026-04-10,22.271286010742188,18.700000762939453,23.062162399291992
2026-04-13,22.892589569091797,19.940000534057617,23.54778289794922
2026-04-14,22.768327713012695,21.149999618530273,23.404953002929688
2026-04-15,23.102876663208008,21.139999389648438,23.462085723876953
2026-04-16,22.806562423706055,19.989999771118164,23.357345581054688
2026-04-17,23.38007164001465,21.959999084472656,23.28116798400879
2026-04-20,23.11243438720703,20.229999542236328,23.652524948120117
2026-04-21,21.955856323242188,21.479999542236328,23.195470809936523
2026-04-22,22.67274284362793,20.829999923706055,23.643001556396484
2026-04-23,22.347753524780273,20.989999771118164,23.014554977416992
2026-04-24,22.4815731048584,20.860000610351562,23.071685791015625
2026-04-27,22.701419830322266,20.200000762939453,23.404953002929688
2026-04-28,23.27492904663086,19.25,23.462085723876953
2026-04-29,23.25581169128418,19.690000534057617,23.69061279296875
2026-04-30,23.169784545898438,19.520000457763672,23.928661346435547
2026-05-01,23.446983337402344,20.270000457763672,24.071491241455078
2026-05-04,22.921262741088867,19.510000228881836,24.090532302856445
2026-05-05,24.09695816040039,21.239999771118164,25.404563903808594
2026-05-06,24.374155044555664,21.170000076293945,25.614046096801758
2026-05-07,24.125635147094727,21.459999084472656,25.528348922729492
2026-05-08,24.76605224609375,21.670000076293945,25.547391891479492
2026-05-11,25.071924209594727,22.18000030517578,25.461694717407227
2026-05-12,25.884395599365234,22.100000381469727,26.03301239013672
2026-05-13,24.355037689208984,22.084999084472656,25.414085388183594
2026-05-14,23.705060958862305,22.030000686645508,25.404563903808594
2026-05-15,23.542566299438477,21.15999984741211,25.204601287841797
2026-05-18,23.678314208984375,21.549999237060547,25.09986114501953
2026-05-19,22.980182647705078,20.610000610351562,24.8332462310791
2026-05-20,23.368032455444336,21.184999465942383,25.414085388183594
2026-05-21,23.406816482543945,23.40999984741211,25.633089065551758
2026-05-22,22.679595947265625,23.440000534057617,25.13794708251953
2026-05-26,22.88321876525879,23.594999313354492,26.232973098754883
2026-05-27,22.611722946166992,23.3700008392334,26.02349090576172
2026-05-28,23.35833740234375,22.709999084472656,25.880661010742188
2026-05-29,23.329246520996094,22.989999771118164,25.94731330871582
2026-06-01,23.4359073638916,23.219999313354492,26.861421585083008
2026-06-02,23.426210403442383,23.139999389648438,26.09014320373535
2026-06-03,23.26137351989746,22.540000915527344,25.871139526367188
2026-06-04,23.35833740234375,22.149999618530273,25.852094650268555
2026-06-05,23.940113067626953,22.40999984741211,26.013967514038086
2026-06-08,23.290462493896484,21.809999465942383,25.442651748657227
2026-06-09,23.14501953125,22.270000457763672,25.47121810913086
2026-06-10,22.786256790161133,22.079999923706055,25.299821853637695
2026-06-11,22.97048568725586,21.940000534057617,25.852094650268555
2026-06-12,23.329246520996094,22.459999084472656,26.337125778198242
2026-06-15,23.04805564880371,25.059999465942383,26.259519577026367
2026-06-16,22.79595184326172,25.389999389648438,25.832693099975586
2026-06-17,22.62141990661621,24.25,25.9491024017334
2026-06-18,22.96078872680664,23.100000381469727,25.03724479675293
